time,0,2,4,6,8,10,12,14,17,19,21,23,25,27,29,31,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1/1/2013 23:00,0,0.150083336,4.795766377,0,5.903277893,71.97272267,4.528376525,20.8374324,36.93430149,0,4.987252013,0.4951025,62.8831928,0.170784486,68.93310383,5.463378459,12.86576462,96.93485917,9.962428355,9.00327508,0,0,5.354697422,0,0.834946376,13.24183551,5.009678258,92.08422244,33.05801118,18.35329442,2.049413833,20.65974753,0,9.903775097,3.298383206,18.44817469,0,4.314464643,0,16.1330961,0,0,1.312797918,10.52825978,93.51916945,0,160.268302,11.0561391,2.177070924,2.532440662,0.674512465,20.1335933,4.821642814,0.391596751,1.155814199,2.710125532,0,0,0,0,184.3057871,0,166.6563318,22.32619009,0,0.28464081,0.677962657,3.187977074,0,24.78445163,0.636560357,1.916581455,3.570948345,0,0.983304617,0,0,0,0,10.66454235,36.92050072,5.513406238,51.67352016
1/2/2013 0:00,0,0.150410321,4.806214846,0,5.916139281,72.12952862,4.538242435,20.88283062,37.01476973,0,4.998117669,0.496181173,63.02019552,0.171156572,69.08328741,5.475281445,12.89379508,97.14604978,9.984133357,9.022890388,0,0,5.366363626,0,0.836765462,13.27068531,5.020592774,92.28484503,33.1300342,18.39328048,2.053878862,20.70475863,0,9.925352312,3.305569347,18.48836747,0,4.323864507,0,16.16824505,0,0,1.315658093,10.55119755,93.72291834,0,160.6174763,11.08022696,2.181814077,2.537958055,0.675982016,20.17745808,4.832147659,0.392449917,1.158332355,2.716030044,0,0,0,0,184.7073315,0,167.0194236,22.37483185,0,0.285260953,0.679439725,3.194922674,0,24.83844917,0.637947222,1.920757084,3.57872832,0,0.985446929,0,0,0,0,10.68777704,37.00093889,5.525418218,51.78610053
1/2/2013 1:00,0,0.142959404,4.568128088,0,5.623069898,68.55642876,4.313430299,19.84835222,35.18115912,0,4.750524569,0.471601713,59.89834714,0.162677943,65.66109002,5.204050954,12.25507168,92.33369977,9.489546657,8.575921039,0,0,5.100528627,0,0.795314386,12.6132918,4.771886319,87.71330584,31.48886278,17.4821276,1.952135312,19.67910143,0,9.433677464,3.141820469,17.57250423,0,4.109672067,0,15.36731434,0,0,1.250483984,10.02852004,89.08014092,0,152.6609251,10.53134277,2.073732966,2.412234544,0.642495713,19.17792191,4.592776261,0.37300902,1.100951733,2.581485333,0,0,0,0,175.5574348,0,158.7457375,21.26644378,0,0.271129904,0.645782136,3.03665493,0,23.60802023,0.606345059,1.825608023,3.401447893,0,0.936630579,0,0,0,0,10.15833375,35.16801343,5.251704089,49.22075854
1/2/2013 2:00,0,0.132147851,4.222655477,0,5.197815483,63.37172991,3.98721965,18.34728615,32.52052294,0,4.391257908,0.435936015,55.36843074,0.150375141,60.69535619,4.810485574,11.32826063,85.35080357,8.77188323,7.927352135,0,0,4.714792303,0,0.735167356,11.65938973,4.411004139,81.07983494,29.10746292,16.16001137,1.804501693,18.19083525,0,8.720239243,2.904214846,16.24355312,0,3.798870989,0,14.20513454,0,0,1.155913963,9.270095819,82.34330075,0,141.1156779,9.73489171,1.916903314,2.229805122,0.59390586,17.7275583,4.245439589,0.344799566,1.017690349,2.386256027,0,0,0,0,162.2805992,0,146.7403157,19.65813208,0,0.250625235,0.596943742,2.807002634,0,21.82262275,0.560489162,1.68754325,3.144207496,0,0.865796267,0,0,0,0,9.390092144,32.50837141,4.854534858,45.4983533
1/2/2013 3:00,0,0.117336843,3.749384169,0,4.615249146,56.26908522,3.540335771,16.29093934,28.8756529,0,3.899089796,0.387076711,49.16278839,0.133521235,53.89267698,4.271330814,10.05859969,75.78476469,7.788738696,7.038861863,0,0,4.186362756,0,0.652770481,10.35261614,3.916622887,71.99248226,25.84512548,14.34881229,1.602254818,16.15202331,0,7.742882919,2.578713141,14.42299076,0,3.373097053,0,12.61303624,0,0,1.026360199,8.23111208,73.11433999,0,125.2995636,8.643814079,1.702058569,1.979890633,0.527341442,15.74067001,3.769614659,0.30615475,0.903628559,2.118806665,0,0,0,0,144.0923402,0,130.2937973,17.45486688,0,0.222535391,0.530038841,2.492396383,0,19.37676344,0.497670057,1.498404968,2.791807637,0,0.768758625,0,0,0,0,8.337659328,28.8648633,4.310443095,40.39894007
1/2/2013 4:00,0,0.110916908,3.54424144,0,4.362731729,53.19039465,3.346630856,15.39960157,27.29575872,0,3.685756116,0.365898307,46.4729097,0.126215792,50.94400852,4.037630446,9.508256352,71.63829883,7.362587883,6.653739595,0,0,3.957311306,0,0.617054984,9.786186076,3.702329907,68.05350625,24.4310427,13.5637355,1.514589507,15.26828615,0,7.319241045,2.43762217,13.63385538,0,3.188542389,0,11.9229302,0,0,0.970204221,7.780757377,69.11398298,0,118.4439593,8.170878917,1.608932625,1.871563465,0.498488634,14.87943951,3.563365045,0.289403887,0.854187685,2.002878886,0,0,0,0,136.2085133,0,123.1649398,16.4998463,0,0.210359654,0.501038448,2.356028123,0,18.31658877,0.47044068,1.416421669,2.639057475,0,0.726696986,0,0,0,0,7.881475029,27.28555946,4.074602749,38.18856406
1/2/2013 5:00,0,0.101518795,3.2439339,0,3.993072592,48.68351304,3.063067082,14.09477611,24.98295856,0,3.37345788,0.334895334,42.5352081,0.115521387,46.62746573,3.695517504,8.702611161,65.56830568,6.73874758,6.0899608,0,0,3.622003894,0,0.564771226,8.956991589,3.388627355,62.28725658,22.36097314,12.41446502,1.386256645,13.97458719,0,6.699073569,2.231079718,12.47864357,0,2.918373627,0,10.91268699,0,0,0.887997733,7.121485105,63.25787794,0,108.4080702,7.478551211,1.472605965,1.712983801,0.456251135,13.61868797,3.261437141,0.264882372,0.781811408,1.833172718,0,0,0,0,124.6674137,0,112.7290368,15.10179588,0,0.192535645,0.4585849,2.156399226,0,16.76460372,0.430579716,1.296406677,2.415447185,0,0.665123138,0,0,0,0,7.213668838,24.9736235,3.729357102,34.95280433
1/2/2013 6:00,0,0.099883302,3.191673329,0,3.928743213,47.89920969,3.013720319,13.8677058,24.58047697,0,3.319110645,0.329500088,41.84995546,0.113660309,45.87628581,3.63598181,8.562409959,64.51198418,6.630184703,5.991850037,0,0,3.563652522,0,0.555672623,8.812692256,3.334035736,61.28379359,22.00073237,12.21446494,1.36392371,13.74945316,0,6.591149849,2.195136476,12.27760956,0,2.871357912,0,10.73688092,0,0,0.873691872,7.006756232,62.23877799,0,106.6615895,7.358069915,1.448881921,1.685387211,0.448900817,13.39928756,3.208894588,0.260615052,0.769216234,1.803639856,0,0,0,0,122.658991,0,110.9129443,14.85850224,0,0.189433849,0.451196985,2.121659105,0,16.49452184,0.423642971,1.275521248,2.376533738,0,0.654407841,0,0,0,0,7.097454863,24.5712923,3.669276244,34.38970607
1/2/2013 7:00,0,0.098464134,3.146325194,0,3.872922595,47.21864511,2.970900588,13.67066979,24.23123108,0,3.271951847,0.324818464,41.25534027,0.112045394,45.22446346,3.584320823,8.440752984,63.59538092,6.535981293,5.906716254,0,0,3.513019209,0,0.54777748,8.687479204,3.286664879,60.41305731,21.68814017,12.04091861,1.344544723,13.55409731,0,6.497501056,2.163947399,12.10316605,0,2.830560903,0,10.58432849,0,0,0.861278227,6.907202395,61.35447305,0,105.1461136,7.25352452,1.428295825,1.661440786,0.442522716,13.20890696,3.163301768,0.256912165,0.758287007,1.778013266,0,0,0,0,120.9162198,0,109.337064,14.64738873,0,0.186742323,0.444786259,2.091514014,0,16.26016333,0.41762374,1.257398306,2.34276732,0,0.645109842,0,0,0,0,6.996612355,24.2221769,3.617142201,33.90108808
1/2/2013 8:00,0,0.100028149,3.196301758,0,3.934440509,47.96867109,3.018090688,13.88781616,24.61612253,0,3.323923878,0.329977915,41.91064448,0.113825135,45.94281364,3.641254556,8.574826802,64.60553671,6.639799514,6.000539163,0,0,3.56882038,0,0.556478435,8.825472047,3.338870613,61.37266474,22.0326369,12.23217784,1.365901614,13.76939203,0,6.600708054,2.19831977,12.29541403,0,2.875521833,0,10.75245109,0,0,0.874958862,7.016917132,62.32903402,0,106.8162656,7.368740275,1.450983028,1.687831288,0.449551794,13.41871864,3.21354799,0.260992985,0.770331719,1.806255418,0,0,0,0,122.8368659,0,111.0737856,14.88004941,0,0.189708558,0.451851292,2.124735845,0,16.51844149,0.42425732,1.277370954,2.379980086,0,0.655356835,0,0,0,0,7.10774729,24.60692454,3.674597272,34.43957656
1/2/2013 9:00,0,0.10975213,3.507022091,0,4.31691712,52.63182325,3.311486686,15.23788483,27.00911617,0,3.64705067,0.362055878,45.98488102,0.124890355,50.40902724,3.995229842,9.408406745,70.88599938,7.28527071,6.583866292,0,0,3.915754162,0,0.610575069,9.68341783,3.663450414,67.338852,24.17448357,13.42129785,1.49868426,15.1079484,0,7.242379073,2.412023826,13.49068138,0,3.155058363,0,11.79772323,0,0,0.960015759,7.699048856,68.38819228,0,117.2001368,8.085073589,1.592036647,1.851909507,0.493253826,14.72318519,3.525944872,0.286364753,0.845217554,1.981845937,0,0,0,0,134.7781389,0,121.8715407,16.3265755,0,0.208150592,0.495776864,2.331286627,0,18.1242397,0.465500414,1.401547317,2.611343787,0,0.71906568,0,0,0,0,7.798708836,26.99902402,4.031813885,37.78753227
1/2/2013 10:00,0,0.113631358,3.630979041,0,4.4695001,54.49211388,3.428532368,15.77647332,27.96376305,0,3.775956981,0.374852872,47.6102331,0.129304649,52.19075234,4.13644267,9.740950248,73.3914904,7.54277121,6.816575402,0,0,4.054157894,0,0.632156063,10.0256817,3.79293638,69.71896782,25.02893934,13.89567842,1.551655792,15.64194424,0,7.498363553,2.497277672,13.96751434,0,3.26657503,0,12.21471798,0,0,0.99394786,7.971174492,70.80539741,0,121.3426176,8.370843409,1.648307752,1.917365911,0.510688059,15.24358144,3.650570655,0.296486418,0.875092071,2.051894991,0,0,0,0,139.5419204,0,126.1791339,16.90364416,0,0.215507749,0.513300275,2.413686787,0,18.76484744,0.481953693,1.451085509,2.703642667,0,0.744481314,0,0,0,0,8.07435699,27.95331419,4.17431979,39.12314612
1/2/2013 11:00,0,0.120843524,3.86143673,0,4.753178593,57.95072007,3.646140797,16.77780369,29.73861884,0,4.015616398,0.398644727,50.63204736,0.137511596,55.50329147,4.398982059,10.35920688,78.04963715,8.021509753,7.249222407,0,0,4.31147468,0,0.672278913,10.66201019,4.033673476,74.14402012,26.61752232,14.77763502,1.650139149,16.63473607,0,7.974283549,2.655779506,14.85403036,0,3.473904051,0,12.98998428,0,0,1.05703358,8.477103727,75.29940524,0,129.0442151,8.902139569,1.752925595,2.039060834,0.543101353,16.21108923,3.88227182,0.315304366,0.930634032,2.182128454,0,0,0,0,148.3986249,0,134.1877044,17.97651588,0,0.229185993,0.545879365,2.566883121,0,19.95584946,0.512543221,1.543185686,2.875242457,0,0.79173343,0,0,0,0,8.586835203,29.7275068,4.439263233,41.60628626
1/2/2013 12:00,0,0.130639725,4.174464767,0,5.138495839,62.64850523,3.941715832,18.13789925,32.14938513,0,4.341143037,0.430960931,54.73654305,0.148658997,60.0026754,4.755586301,11.19897778,84.37674451,8.671774831,7.836881877,0,0,4.660985121,0,0.726777319,11.5263279,4.360663915,80.15451795,28.77527638,15.97558657,1.783907965,17.98323383,0,8.620720226,2.871070732,16.0581749,0,3.755516684,0,14.0430196,0,0,1.14272219,9.164301609,81.40356456,0,139.5052067,9.623793055,1.895026812,2.204357654,0.587127958,17.52524399,4.196988858,0.340864569,1.006076041,2.359023075,0,0,0,0,160.4285852,0,145.0656539,19.43378526,0,0.247764995,0.59013117,2.774967946,0,21.57357385,0.554092626,1.668284301,3.108324485,0,0.855915438,0,0,0,0,9.282928486,32.13737228,4.799132876,44.97910706
1/2/2013 13:00,0,0.141394094,4.518110119,0,5.561501017,67.8057814,4.266201102,19.63102595,34.7959488,0,4.69850948,0.466437987,59.24250003,0.160896727,64.9421447,5.147070053,12.12088679,91.32270709,9.385642424,8.4820204,0,0,5.044681227,0,0.786606222,12.47518463,4.719637333,86.7529034,31.14408065,17.29070991,1.930760727,19.46362834,0,9.330384962,3.107419622,17.38009698,0,4.064673888,0,15.19905246,0,0,1.236792015,9.918714409,88.10477255,0,150.9893894,10.41603157,2.051026968,2.385822178,0.635460812,18.9679364,4.542488411,0.368924819,1.088897043,2.553219783,0,0,0,0,173.6351975,0,157.0075771,21.03359035,0,0.268161212,0.638711251,3.003405576,0,23.34952809,0.599705983,1.805618828,3.364204297,0,0.926375096,0,0,0,0,10.04710675,34.78294704,5.194201418,48.68182393
1/2/2013 14:00,0,0.136068975,4.347951167,0,5.352046365,65.25211174,4.10552943,18.89169142,33.48548003,0,4.521556412,0.448871218,57.01133667,0.15483711,62.49632399,4.953223506,11.66439561,87.88335397,9.032164745,8.162574512,0,0,4.8546908,0,0.756981426,12.00535006,4.541888557,83.48565609,29.97114684,16.63951528,1.858045319,18.73059827,0,8.978988364,2.990389436,16.72553589,0,3.911592039,0,14.62663285,0,0,1.190212532,9.545160422,84.78661177,0,145.3028976,10.02374785,1.973782149,2.295968458,0.611528384,18.25357485,4.371411335,0.355030545,1.047887512,2.457061613,0,0,0,0,167.0958298,0,151.0944311,20.2414331,0,0.25806185,0.614656406,2.890292718,0,22.47014907,0.577120137,1.737616456,3.237503207,0,0.89148639,0,0,0,0,9.668717308,33.47296794,4.998579831,46.84839182
1/2/2013 15:00,0,0.139586813,4.460360222,0,5.490414633,66.9390967,4.211671073,19.38010472,34.35119149,0,4.638453741,0.460476037,58.48527007,0.158840166,64.11206263,5.081280871,11.96595918,90.15543209,9.26567636,8.373604316,0,0,4.980200766,0,0.776551924,12.31572844,4.659311541,85.64403904,30.74600105,17.0697023,1.906081994,19.21484677,0,9.211125192,3.067700987,17.15794684,0,4.012719753,0,15.00478014,0,0,1.2209835,9.791934688,86.97862877,0,149.0594626,10.2828952,2.024811007,2.355326908,0.627338434,18.7254907,4.484426914,0.36420927,1.074978902,2.520584859,0,0,0,0,171.4158149,0,155.0007266,20.76474172,0,0.26473361,0.630547326,2.965016435,0,23.05107745,0.592040619,1.782539643,3.321203475,0,0.91453429,0,0,0,0,9.918685932,34.33835592,5.127809809,48.05957917
1/2/2013 16:00,0,0.142816986,4.563577259,0,5.617468123,68.48813195,4.309133203,19.82857903,35.14611119,0,4.745792035,0.471131897,59.83867563,0.162515881,65.59567759,5.198866611,12.24286302,92.24171575,9.480093047,8.567377596,0,0,5.095447415,0,0.794522084,12.60072627,4.767132504,87.6259247,31.45749317,17.46471168,1.95019057,19.65949685,0,9.424279513,3.138690547,17.55499828,0,4.105577959,0,15.35200523,0,0,1.249238235,10.0185295,88.99139813,0,152.5088423,10.52085131,2.071667087,2.409831445,0.64185565,19.15881662,4.588200878,0.372637424,1.099854951,2.578913624,0,0,0,0,175.3825422,0,158.5875929,21.24525787,0,0.270859801,0.6451388,3.033629775,0,23.58450161,0.60574101,1.823789329,3.398059326,0,0.935697496,0,0,0,0,10.14821389,35.1329786,5.246472274,49.17172418
1/2/2013 17:00,0,0.142363948,4.549100854,0,5.599648606,68.27087653,4.295463936,19.76567958,35.03462205,0,4.730737615,0.46963739,59.64885768,0.162000354,65.3875975,5.182374966,12.20402668,91.94911011,9.45002066,8.540200489,0,0,5.079283832,0,0.792001731,12.56075473,4.752010389,87.3479611,31.35770492,17.40931079,1.94400425,19.59713375,0,9.394384174,3.128734113,17.49931098,0,4.092554402,0,15.30330618,0,0,1.24527545,9.986749106,88.70910303,0,152.0250596,10.48747747,2.065095424,2.40218707,0.639819581,19.09804175,4.573646363,0.371455358,1.096366033,2.570732893,0,0,0,0,174.8262004,0,158.0845274,21.17786448,0,0.27000059,0.643092315,3.024006611,0,23.50968776,0.603819502,1.818003975,3.387280133,0,0.932729312,0,0,0,0,10.11602212,35.02153111,5.229829615,49.01574352
1/2/2013 18:00,0,0.140908099,4.502580639,0,5.542385232,67.57272188,4.251537474,19.56355091,34.67634945,0,4.682359938,0.464834764,59.0388739,0.160343699,64.71892797,5.129378735,12.07922533,91.00881607,9.353382442,8.452866314,0,0,5.027341836,0,0.783902528,12.43230539,4.703415171,86.45471954,31.03703337,17.23127893,1.924124388,19.39672868,0,9.298314909,3.096738914,17.32035876,0,4.050702942,0,15.14681084,0,0,1.232540959,9.884622172,87.80194209,0,150.4704143,10.38022997,2.043977254,2.377621719,0.633276629,18.90274052,4.526875139,0.367656764,1.085154327,2.544443951,0,0,0,0,173.038385,0,156.4679165,20.96129447,0,0.267239498,0.636515896,2.993082381,0,23.26927196,0.597644696,1.799412622,3.352640979,0,0.923190994,0,0,0,0,10.0125732,34.66339239,5.176348101,48.51449657
1/2/2013 19:00,0,0.140908099,4.502580639,0,5.542385232,67.57272188,4.251537474,19.56355091,34.67634945,0,4.682359938,0.464834764,59.0388739,0.160343699,64.71892797,5.129378735,12.07922533,91.00881607,9.353382442,8.452866314,0,0,5.027341836,0,0.783902528,12.43230539,4.703415171,86.45471954,31.03703337,17.23127893,1.924124388,19.39672868,0,9.298314909,3.096738914,17.32035876,0,4.050702942,0,15.14681084,0,0,1.232540959,9.884622172,87.80194209,0,150.4704143,10.38022997,2.043977254,2.377621719,0.633276629,18.90274052,4.526875139,0.367656764,1.085154327,2.544443951,0,0,0,0,173.038385,0,156.4679165,20.96129447,0,0.267239498,0.636515896,2.993082381,0,23.26927196,0.597644696,1.799412622,3.352640979,0,0.923190994,0,0,0,0,10.0125732,34.66339239,5.176348101,48.51449657
1/2/2013 20:00,0,0.141214531,4.512372367,0,5.554438216,67.71967178,4.260783261,19.60609562,34.75175985,0,4.692542631,0.465845636,59.1672653,0.160692397,64.85967174,5.140533557,12.10549393,91.20673227,9.373723173,8.4712487,0,0,5.038274758,0,0.785607275,12.45934183,4.713643653,86.64273197,31.10452938,17.26875166,1.928308767,19.4389106,0,9.318535885,3.103473369,17.35802521,0,4.059511975,0,15.1797505,0,0,1.235221357,9.906118186,87.99288432,0,150.7976412,10.40280378,2.048422276,2.382792315,0.634653811,18.94384817,4.5367197,0.368456305,1.087514204,2.549977334,0,0,0,0,173.4146903,0,156.8081861,21.00687884,0,0.267820662,0.637900122,2.999591415,0,23.31987547,0.59894439,1.803325791,3.359931943,0,0.925198651,0,0,0,0,10.03434747,34.73877461,5.187605067,48.62000068
1/2/2013 21:00,0,0.142289626,4.546725966,0,5.596725271,68.23523526,4.29322146,19.75536077,35.01633199,0,4.728267902,0.469392213,59.61771759,0.161915781,65.35346146,5.179669472,12.19765549,91.90110746,9.445087213,8.53574202,0,0,5.076632157,0,0.791588262,12.55419731,4.74952957,87.30236051,31.34133442,17.40022214,1.942989369,19.58690294,0,9.389479773,3.127100736,17.49017535,0,4.090417856,0,15.29531699,0,0,1.244625345,9.981535456,88.66279184,0,151.9456939,10.48200242,2.064017327,2.400932992,0.639485558,19.08807149,4.57125866,0.371261437,1.095793668,2.569390824,0,0,0,0,174.7349312,0,158.0019983,21.16680843,0,0.269859635,0.642756584,3.022427908,0,23.49741437,0.603504274,1.817054873,3.38551178,0,0.932242374,0,0,0,0,10.11074098,35.00324788,5.227099348,48.99015452
1/2/2013 22:00,0,0.152508908,4.873273161,0,5.998683725,73.13590991,4.601561888,21.17419659,37.53121524,0,5.067853492,0.5031041,63.89947959,0.17354462,70.04716627,5.551674856,13.07369469,98.50147201,10.12343615,9.148781521,0,0,5.441237371,0,0.848440363,13.45584345,5.09064218,93.57244171,33.59227827,18.64991121,2.082535437,20.99364006,0,10.06383497,3.35169003,18.74632489,0,4.384192869,0,16.39383115,0,0,1.334014703,10.69841227,95.03057961,0,162.8584783,11.23482291,2.212255658,2.573368705,0.685413599,20.4589824,4.8995678,0.397925542,1.174493891,2.753925229,0,0,0,0,187.2844453,0,169.3497483,22.68701484,0,0.289241033,0.688919551,3.239499569,0,25.18500558,0.646848128,1.947556288,3.628660231,0,0.999196296,0,0,0,0,10.83689737,37.51719144,5.602511159,52.50864182
1/2/2013 23:00,0,0.150550294,4.810687553,0,5.921644894,72.19665301,4.542465765,20.90226437,37.04921601,0,5.002768962,0.496642924,63.07884269,0.171315852,69.14757695,5.480376791,12.90579416,97.23645477,9.993424682,9.031287172,0,0,5.371357613,0,0.837544164,13.28303513,5.025264983,92.37072615,33.16086531,18.41039744,2.05579022,20.72402667,0,9.934588935,3.30864554,18.50557291,0,4.327888334,0,16.18329136,0,0,1.316882456,10.56101659,93.81013774,0,160.7669483,11.09053832,2.183844493,2.540319902,0.676611091,20.19623541,4.8366445,0.392815135,1.159410309,2.718557606,0,0,0,0,184.8792218,0,167.1748534,22.39565407,0,0.285526419,0.680072017,3.197895898,0,24.86156405,0.638540902,1.922544558,3.582058717,0,0.986363995,0,0,0,0,10.69772318,37.0353723,5.530560222,51.83429315
1/3/2013 0:00,0,0.150410321,4.806214846,0,5.916139281,72.12952862,4.538242435,20.88283062,37.01476973,0,4.998117669,0.496181173,63.02019552,0.171156572,69.08328741,5.475281445,12.89379508,97.14604978,9.984133357,9.022890388,0,0,5.366363626,0,0.836765462,13.27068531,5.020592774,92.28484503,33.1300342,18.39328048,2.053878862,20.70475863,0,9.925352312,3.305569347,18.48836747,0,4.323864507,0,16.16824505,0,0,1.315658093,10.55119755,93.72291834,0,160.6174763,11.08022696,2.181814077,2.537958055,0.675982016,20.17745808,4.832147659,0.392449917,1.158332355,2.716030044,0,0,0,0,184.7073315,0,167.0194236,22.37483185,0,0.285260953,0.679439725,3.194922674,0,24.83844917,0.637947222,1.920757084,3.57872832,0,0.985446929,0,0,0,0,10.68777704,37.00093889,5.525418218,51.78610053
1/3/2013 1:00,0,0.142835518,4.564169419,0,5.618197033,68.49701882,4.309692347,19.83115195,35.15067168,0,4.746407838,0.47119303,59.84644017,0.162536969,65.60418914,5.199541205,12.24445163,92.25368483,9.481323163,8.56848928,0,0,5.096108589,0,0.794625179,12.60236132,4.767751076,87.63729485,31.46157503,17.46697786,1.950443622,19.66204783,0,9.425502386,3.139097816,17.55727617,0,4.106110689,0,15.35399727,0,0,1.249400334,10.01982948,89.00294546,0,152.5286315,10.52221648,2.071935902,2.410144139,0.641938936,19.16130262,4.588796232,0.372685776,1.099997666,2.579248258,0,0,0,0,175.4052994,0,158.6081709,21.24801461,0,0.270894948,0.645222511,3.034023412,0,23.58756189,0.60581961,1.82402598,3.398500251,0,0.93581891,0,0,0,0,10.1495307,35.13753738,5.247153044,49.1781046
1/3/2013 2:00,0,0.132747912,4.241829839,0,5.221417881,63.65949018,4.005324938,18.43059807,32.66819311,0,4.411197865,0.437915527,55.61984938,0.151057969,60.9709635,4.832329173,11.37970034,85.73836708,8.811714863,7.963348895,0,0,4.736201374,0,0.738505627,11.71233304,4.43103376,81.4480047,29.23963497,16.23339124,1.812695629,18.27343674,0,8.759836369,2.917402393,16.31731234,0,3.816121017,0,14.26963765,0,0,1.161162772,9.312189751,82.7172077,0,141.7564602,9.779096201,1.925607646,2.239930289,0.596602686,17.80805613,4.26471741,0.346365242,1.022311508,2.39709161,0,0,0,0,163.0174879,0,147.4066386,19.74739632,0,0.251763282,0.599654362,2.819748756,0,21.92171557,0.563034248,1.695206097,3.158484808,0,0.869727701,0,0,0,0,9.432730958,32.65598641,4.876578477,45.7049536
1/3/2013 3:00,0,0.117336843,3.749384169,0,4.615249146,56.26908522,3.540335771,16.29093934,28.8756529,0,3.899089796,0.387076711,49.16278839,0.133521235,53.89267698,4.271330814,10.05859969,75.78476469,7.788738696,7.038861863,0,0,4.186362756,0,0.652770481,10.35261614,3.916622887,71.99248226,25.84512548,14.34881229,1.602254818,16.15202331,0,7.742882919,2.578713141,14.42299076,0,3.373097053,0,12.61303624,0,0,1.026360199,8.23111208,73.11433999,0,125.2995636,8.643814079,1.702058569,1.979890633,0.527341442,15.74067001,3.769614659,0.30615475,0.903628559,2.118806665,0,0,0,0,144.0923402,0,130.2937973,17.45486688,0,0.222535391,0.530038841,2.492396383,0,19.37676344,0.497670057,1.498404968,2.791807637,0,0.768758625,0,0,0,0,8.337659328,28.8648633,4.310443095,40.39894007
1/3/2013 4:00,0,0.110916908,3.54424144,0,4.362731729,53.19039465,3.346630856,15.39960157,27.29575872,0,3.685756116,0.365898307,46.4729097,0.126215792,50.94400852,4.037630446,9.508256352,71.63829883,7.362587883,6.653739595,0,0,3.957311306,0,0.617054984,9.786186076,3.702329907,68.05350625,24.4310427,13.5637355,1.514589507,15.26828615,0,7.319241045,2.43762217,13.63385538,0,3.188542389,0,11.9229302,0,0,0.970204221,7.780757377,69.11398298,0,118.4439593,8.170878917,1.608932625,1.871563465,0.498488634,14.87943951,3.563365045,0.289403887,0.854187685,2.002878886,0,0,0,0,136.2085133,0,123.1649398,16.4998463,0,0.210359654,0.501038448,2.356028123,0,18.31658877,0.47044068,1.416421669,2.639057475,0,0.726696986,0,0,0,0,7.881475029,27.28555946,4.074602749,38.18856406
1/3/2013 5:00,0,0.101719896,3.250359901,0,4.000982583,48.77995159,3.069134799,14.12269685,25.03244802,0,3.380140458,0.335558738,42.61946731,0.115750227,46.7198314,3.70283806,8.719850411,65.6981918,6.752096557,6.102024577,0,0,3.629178825,0,0.565889997,8.974734748,3.395339983,62.41064318,22.40526863,12.43905719,1.38900272,14.00226985,0,6.712343954,2.235499328,12.50336287,0,2.924154717,0,10.93430424,0,0,0.889756793,7.135592258,63.38318727,0,108.6228188,7.493365686,1.475523092,1.716377099,0.457154936,13.64566561,3.267897814,0.265407085,0.78336012,1.836804102,0,0,0,0,124.9143709,0,112.952345,15.13171145,0,0.192917044,0.459493324,2.160670898,0,16.7978132,0.431432663,1.298974766,2.420232013,0,0.666440699,0,0,0,0,7.2279586,25.02309446,3.736744692,35.02204334
1/3/2013 6:00,0,0.099682201,3.185247328,0,3.920833221,47.80277114,3.007652603,13.83978506,24.53098751,0,3.312428066,0.328836685,41.76569626,0.11343147,45.78392013,3.628661254,8.545170709,64.38209806,6.616835726,5.97978626,0,0,3.556477592,0,0.554553851,8.794949096,3.327323108,61.16040699,21.95643689,12.18987278,1.361177635,13.7217705,0,6.577879464,2.190716867,12.25289026,0,2.865576823,0,10.71526367,0,0,0.871932812,6.99264908,62.11346866,0,106.4468409,7.34325544,1.445964794,1.681993913,0.447997016,13.37230991,3.202433914,0.260090339,0.767667521,1.800008472,0,0,0,0,122.4120338,0,110.6896362,14.82858666,0,0.189052449,0.450288561,2.117387432,0,16.46131236,0.422790023,1.272953159,2.37174891,0,0.653090279,0,0,0,0,7.083165101,24.52182133,3.661888655,34.32046707
1/3/2013 7:00,0,0.098263032,3.139899193,0,3.865012603,47.12220655,2.964832871,13.64274905,24.18174162,0,3.265269268,0.324155061,41.17108107,0.111816554,45.13209779,3.577000267,8.423513734,63.4654948,6.522632316,5.894652477,0,0,3.505844279,0,0.546658708,8.669736044,3.27995225,60.28967072,21.64384469,12.01632644,1.341798648,13.52641465,0,6.484230671,2.15952779,12.07844675,0,2.824779813,0,10.56271124,0,0,0.859519168,6.893095242,61.22916372,0,104.931365,7.238710045,1.425378698,1.658047487,0.441618915,13.18192931,3.156841095,0.256387452,0.756738295,1.774381882,0,0,0,0,120.6692626,0,109.1137559,14.61747315,0,0.186360923,0.443877836,2.087242341,0,16.22695385,0.416770792,1.254830217,2.337982492,0,0.643792281,0,0,0,0,6.982322593,24.17270594,3.609754612,33.83184907
